14574,2016-06-17 17:45:48-04:00,TRAIN,0.47076810125189783,-3.2515866076948345,20160617_174546_envmap.exr
14575,2016-06-17 17:47:48-04:00,TRAIN,0.4648394850621773,-3.257605396098927,20160617_174746_envmap.exr
14576,2016-06-17 17:49:48-04:00,TRAIN,0.4589152127990648,-3.2636114474025524,20160617_174946_envmap.exr
14577,2016-06-17 17:51:45-04:00,TRAIN,0.45314343499921694,-3.2694555984876565,20160617_175143_envmap.exr
14578,2016-06-17 17:53:49-04:00,TRAIN,0.4470312860221215,-3.2756372928724744,20160617_175346_envmap.exr
14579,2016-06-17 17:55:48-04:00,TRAIN,0.4411705914606152,-3.2815585422836975,20160617_175546_envmap.exr
14580,2016-06-17 17:57:49-04:00,TRAIN,0.4352166315394064,-3.2875686052696835,20160617_175746_envmap.exr
14581,2016-06-17 17:59:48-04:00,TRAIN,0.42936643526501816,-3.29346931128003,20160617_175946_envmap.exr
14582,2016-06-17 18:01:45-04:00,TRAIN,0.4236199394555791,-3.299261635247346,20160617_180143_envmap.exr
14583,2016-06-17 18:03:49-04:00,TRAIN,0.4175356669963295,-3.3053910627092806,20160617_180347_envmap.exr
14584,2016-06-17 18:05:49-04:00,TRAIN,0.4116537856199156,-3.3113140095202116,20160617_180547_envmap.exr
14585,2016-06-17 18:07:49-04:00,TRAIN,0.4057781356084367,-3.317228835588634,20160617_180747_envmap.exr
14586,2016-06-17 18:09:47-04:00,TRAIN,0.40000669654401166,-3.3230376207707275,20160617_180944_envmap.exr
14587,2016-06-17 18:11:50-04:00,TRAIN,0.3939975456418561,-3.329085159789927,20160617_181147_envmap.exr
14588,2016-06-17 18:13:46-04:00,TRAIN,0.3883369799646994,-3.3347820668646317,20160617_181344_envmap.exr
14589,2016-06-17 18:15:50-04:00,TRAIN,0.3822933291817312,-3.34086540984413,20160617_181548_envmap.exr
14590,2016-06-17 18:17:50-04:00,TRAIN,0.3764520287256694,-3.346746626841944,20160617_181748_envmap.exr
14591,2016-06-17 18:19:50-04:00,TRAIN,0.3706182152071327,-3.352622501841233,20160617_181948_envmap.exr
14592,2016-06-17 18:21:50-04:00,TRAIN,0.3647920960725508,-3.358493479946431,20160617_182148_envmap.exr
14593,2016-06-17 18:23:47-04:00,TRAIN,0.3591192398449863,-3.364213385631901,20160617_182345_envmap.exr
14594,2016-06-17 18:25:50-04:00,TRAIN,0.3531637816421527,-3.370222491346098,20160617_182548_envmap.exr
14595,2016-06-17 18:27:51-04:00,TRAIN,0.3473136942419939,-3.376130196599761,20160617_182748_envmap.exr
14596,2016-06-17 18:29:50-04:00,TRAIN,0.3415687741442597,-3.381937101543894,20160617_182948_envmap.exr
14597,2016-06-17 18:31:47-04:00,TRAIN,0.33592879492796657,-3.387643766688578,20160617_183145_envmap.exr
14598,2016-06-17 18:33:47-04:00,TRAIN,0.33015305078592316,-3.3934944344722835,20160617_183345_envmap.exr
14599,2016-06-17 18:35:47-04:00,TRAIN,0.3243864856197105,-3.399343152662638,20160617_183545_envmap.exr
14600,2016-06-17 18:37:51-04:00,TRAIN,0.3184375742335004,-3.4053852100904987,20160617_183749_envmap.exr
14601,2016-06-17 18:39:51-04:00,TRAIN,0.31269034012501407,-3.4112312093244013,20160617_183949_envmap.exr
14602,2016-06-17 18:41:51-04:00,TRAIN,0.30695294448018773,-3.4170764749176463,20160617_184149_envmap.exr
14603,2016-06-17 18:43:51-04:00,TRAIN,0.3012256133541915,-3.4229213939113654,20160617_184349_envmap.exr
14604,2016-06-17 18:45:48-04:00,TRAIN,0.2956513671583323,-3.42862022832968,20160617_184546_envmap.exr
14605,2016-06-17 18:47:52-04:00,TRAIN,0.2897545284377445,-3.4346604557318843,20160617_184750_envmap.exr
14606,2016-06-17 18:49:52-04:00,TRAIN,0.284058829629084,-3.4405066545723795,20160617_184950_envmap.exr
14607,2016-06-17 18:51:52-04:00,TRAIN,0.2783741041239045,-3.446354037779538,20160617_185150_envmap.exr
14608,2016-06-17 18:53:51-04:00,TRAIN,0.27274782197349223,-3.45215422454587,20160617_185349_envmap.exr
14609,2016-06-17 18:55:49-04:00,TRAIN,0.26717993184648736,-3.4579075324507693,20160617_185547_envmap.exr
14610,2016-06-17 18:57:52-04:00,TRAIN,0.26138814201737426,-3.4639069716943087,20160617_185750_envmap.exr
14611,2016-06-17 18:59:52-04:00,TRAIN,0.2557496912119599,-3.469762762270089,20160617_185950_envmap.exr
14612,2016-06-17 19:01:53-04:00,TRAIN,0.2500765884233709,-3.475670391032562,20160617_190150_envmap.exr
14613,2016-06-17 19:03:49-04:00,TRAIN,0.24464977800211396,-3.4813371052788273,20160617_190347_envmap.exr
14614,2016-06-17 19:05:49-04:00,TRAIN,0.23904830928714826,-3.487202865786033,20160617_190547_envmap.exr
14615,2016-06-17 19:07:53-04:00,TRAIN,0.23327372621062925,-3.4932684077433347,20160617_190751_envmap.exr
14616,2016-06-17 19:09:53-04:00,TRAIN,0.22769885748079344,-3.4991427598484224,20160617_190951_envmap.exr
14617,2016-06-17 19:11:53-04:00,TRAIN,0.2221374856507401,-3.5050218531657453,20160617_191151_envmap.exr
14618,2016-06-17 19:13:53-04:00,TRAIN,0.21658988932247625,-3.5109060275795363,20160617_191351_envmap.exr
14619,2016-06-17 19:15:50-04:00,TRAIN,0.21119452193446997,-3.5166483083740543,20160617_191548_envmap.exr
14620,2016-06-17 19:17:54-04:00,TRAIN,0.2054912504730726,-3.5227401089982475,20160617_191752_envmap.exr
14621,2016-06-17 19:19:54-04:00,TRAIN,0.19998686159386536,-3.5286415783315865,20160617_191952_envmap.exr
14622,2016-06-17 19:21:54-04:00,TRAIN,0.1944974550028964,-3.5345494515157343,20160617_192152_envmap.exr
14623,2016-06-17 19:23:51-04:00,TRAIN,0.18916001830297002,-3.540316102985546,20160617_192348_envmap.exr
14624,2016-06-17 19:25:51-04:00,TRAIN,0.18370116426759275,-3.546237574807442,20160617_192549_envmap.exr
14625,2016-06-17 19:27:54-04:00,TRAIN,0.17812242873074569,-3.5523147251255374,20160617_192752_envmap.exr
14626,2016-06-17 19:29:54-04:00,TRAIN,0.17269631936541963,-3.5582514269139667,20160617_192952_envmap.exr
14627,2016-06-17 19:31:54-04:00,TRAIN,0.16728694793954269,-3.5641961235035877,20160617_193152_envmap.exr
14628,2016-06-17 19:33:51-04:00,TRAIN,0.16202930653061665,-3.570000196678202,20160617_193349_envmap.exr
14629,2016-06-17 19:35:51-04:00,TRAIN,0.15665418270110276,-3.5759615923174923,20160617_193549_envmap.exr
14630,2016-06-17 19:37:55-04:00,TRAIN,0.15111879318618526,-3.582131060359485,20160617_193753_envmap.exr
14631,2016-06-17 19:39:55-04:00,TRAIN,0.1457807371883888,-3.588110885030635,20160617_193953_envmap.exr
14632,2016-06-17 19:41:55-04:00,TRAIN,0.14046164963658003,-3.5941002294150497,20160617_194153_envmap.exr
14633,2016-06-17 19:43:55-04:00,TRAIN,0.1351620591188294,-3.6000993922933873,20160617_194353_envmap.exr
14634,2016-06-17 19:45:52-04:00,TRAIN,0.13001427494738382,-3.6059583073169925,20160617_194550_envmap.exr
14635,2016-06-17 19:47:56-04:00,TRAIN,0.1245799569914805,-3.612178546044647,20160617_194754_envmap.exr
14636,2016-06-17 19:49:55-04:00,TRAIN,0.1193861825387561,-3.618158703453754,20160617_194953_envmap.exr
14637,2016-06-17 19:51:56-04:00,TRAIN,0.11412735684763398,-3.6242504385736636,20160617_195154_envmap.exr
14638,2016-06-17 19:53:56-04:00,TRAIN,0.1089349196659819,-3.6303031421354515,20160617_195354_envmap.exr
14639,2016-06-17 19:55:52-04:00,TRAIN,0.10393807456602588,-3.6361650587493886,20160617_195550_envmap.exr
14640,2016-06-17 19:57:56-04:00,TRAIN,0.09862205517444655,-3.6424434642799977,20160617_195754_envmap.exr
14641,2016-06-17 19:59:56-04:00,TRAIN,0.09350360185605533,-3.6485316408589856,20160617_195954_envmap.exr
14642,2016-06-17 20:01:56-04:00,TRAIN,0.08841196403896712,-3.654632196315724,20160617_200154_envmap.exr
14643,2016-06-17 20:03:56-04:00,TRAIN,0.0833484310421968,-3.660745398311253,20160617_200354_envmap.exr
14644,2016-06-17 20:05:53-04:00,TRAIN,0.07843992115018694,-3.666718204320568,20160617_200551_envmap.exr
14645,2016-06-17 20:07:57-04:00,TRAIN,0.07327007078598258,-3.6730620392583297,20160617_200755_envmap.exr
14646,2016-06-17 20:09:57-04:00,TRAIN,0.06830054319169698,-3.6792149055982755,20160617_200955_envmap.exr
14647,2016-06-17 20:11:57-04:00,TRAIN,0.06336612728953339,-3.6853814866351673,20160617_201155_envmap.exr
14648,2016-06-17 20:13:55-04:00,TRAIN,0.05855050144308738,-3.691458912795915,20160617_201353_envmap.exr
14649,2016-06-17 20:15:54-04:00,TRAIN,0.05373340946969174,-3.697601770016271,20160617_201552_envmap.exr
14650,2016-06-17 20:17:57-04:00,TRAIN,0.048799132846684135,-3.7039660772129688,20160617_201755_envmap.exr
14651,2016-06-17 20:19:57-04:00,TRAIN,0.04403265428355074,-3.7101900716686007,20160617_201955_envmap.exr
14652,2016-06-17 20:21:58-04:00,TRAIN,0.03927806578083093,-3.716481105129545,20160617_202156_envmap.exr
14653,2016-06-17 20:23:58-04:00,TRAIN,0.03461860719849463,-3.7227354376369988,20160617_202356_envmap.exr
14654,2016-06-17 20:25:54-04:00,TRAIN,0.030172196873035073,-3.728795997108752,20160617_202552_envmap.exr
14655,2016-06-17 20:27:57-04:00,TRAIN,0.025525254700831113,-3.735238318489362,20160617_202755_envmap.exr
14656,2016-06-17 20:29:58-04:00,TRAIN,0.0210281482197201,-3.741592234331578,20160617_202956_envmap.exr
14657,2016-06-17 20:31:58-04:00,TRAIN,0.016647065358431634,-3.747909892023242,20160617_203156_envmap.exr
14658,2016-06-17 20:33:58-04:00,TRAIN,0.012349738343263583,-3.754243968255617,20160617_203356_envmap.exr
14659,2016-06-17 20:35:55-04:00,TRAIN,0.00824337862903124,-3.760435720235491,20160617_203553_envmap.exr
14660,2016-06-17 20:37:59-04:00,TRAIN,0.003979708965414108,-3.767015426792735,20160617_203757_envmap.exr
14661,2016-06-17 20:39:59-04:00,TRAIN,-7.018704960559674e-05,-3.7734002653210963,20160617_203957_envmap.exr
14662,2016-06-18 04:54:27-04:00,TRAIN,0.003966839457904214,0.6256306061365685,20160618_045425_envmap.exr
14663,2016-06-18 04:56:27-04:00,TRAIN,0.008091382945541792,0.6192633663680164,20160618_045625_envmap.exr
14664,2016-06-18 04:58:30-04:00,TRAIN,0.012407373695855206,0.6127544645577556,20160618_045827_envmap.exr
14665,2016-06-18 05:00:32-04:00,TRAIN,0.01677829313339152,0.6063157653143874,20160618_050029_envmap.exr
14666,2016-06-18 05:02:32-04:00,TRAIN,0.02116190271740126,0.5999991750253527,20160618_050230_envmap.exr
14667,2016-06-18 05:04:32-04:00,TRAIN,0.02562388787088299,0.5936987716267486,20160618_050430_envmap.exr
14668,2016-06-18 05:06:29-04:00,TRAIN,0.030044038816158913,0.5875712381138717,20160618_050627_envmap.exr
14669,2016-06-18 05:08:28-04:00,TRAIN,0.03460452786778534,0.5813542891123958,20160618_050826_envmap.exr
14670,2016-06-18 05:10:32-04:00,TRAIN,0.03942018665018221,0.5748923173694186,20160618_051030_envmap.exr
14671,2016-06-18 05:12:32-04:00,TRAIN,0.04413695322110134,0.5686542843473767,20160618_051230_envmap.exr
14672,2016-06-18 05:14:32-04:00,TRAIN,0.04890459012920734,0.562431233769022,20160618_051430_envmap.exr
14673,2016-06-18 05:16:33-04:00,TRAIN,0.05375934524046877,0.556171246739761,20160618_051630_envmap.exr
14674,2016-06-18 05:18:28-04:00,TRAIN,0.058414160229732115,0.5502353244657079,20160618_051826_envmap.exr
14675,2016-06-18 05:20:32-04:00,TRAIN,0.06347461205796212,0.543849496059428,20160618_052030_envmap.exr
14676,2016-06-18 05:22:33-04:00,TRAIN,0.06845119614851525,0.5376325512148545,20160618_052231_envmap.exr
14677,2016-06-18 05:24:33-04:00,TRAIN,0.07342185448155014,0.5314807546355211,20160618_052431_envmap.exr
14678,2016-06-18 05:26:33-04:00,TRAIN,0.07842547828303004,0.5253424115389587,20160618_052631_envmap.exr
14679,2016-06-18 05:28:30-04:00,TRAIN,0.0833340004200962,0.5193702272187974,20160618_052828_envmap.exr
14680,2016-06-18 05:30:29-04:00,TRAIN,0.0883552408393371,0.5133085550958745,20160618_053027_envmap.exr
14681,2016-06-18 05:32:34-04:00,TRAIN,0.09365940754829016,0.5069546591292269,20160618_053232_envmap.exr
14682,2016-06-18 05:34:34-04:00,TRAIN,0.09877876922431383,0.5008675546981975,20160618_053432_envmap.exr
14683,2016-06-18 05:36:34-04:00,TRAIN,0.10392376394558722,0.4947925554325885,20160618_053632_envmap.exr
14684,2016-06-18 05:38:34-04:00,TRAIN,0.10909335937986198,0.48872938255700205,20160618_053832_envmap.exr
14685,2016-06-18 05:40:30-04:00,TRAIN,0.11411314005516782,0.4828792935814481,20160618_054028_envmap.exr
14686,2016-06-18 05:42:30-04:00,TRAIN,0.11932846734506075,0.47683856246720446,20160618_054228_envmap.exr
14687,2016-06-18 05:44:34-04:00,TRAIN,0.12474080679179989,0.4706080178901353,20160618_054432_envmap.exr
14688,2016-06-18 05:46:34-04:00,TRAIN,0.13000024264759147,0.4645893337473701,20160618_054632_envmap.exr
14689,2016-06-18 05:48:35-04:00,TRAIN,0.13532443196079758,0.458531027286051,20160618_054833_envmap.exr
14690,2016-06-18 05:50:35-04:00,TRAIN,0.1406247551602704,0.45253294558778334,20160618_055033_envmap.exr
14691,2016-06-18 05:52:31-04:00,TRAIN,0.14576692936074775,0.4467441338198239,20160618_055229_envmap.exr
14692,2016-06-18 05:54:31-04:00,TRAIN,0.15110507008099416,0.4407650773081486,20160618_055429_envmap.exr
14693,2016-06-18 05:56:35-04:00,TRAIN,0.1566405519373295,0.4345964144287757,20160618_055633_envmap.exr
14694,2016-06-18 05:58:35-04:00,TRAIN,0.16201576973248688,0.42863580913521826,20160618_055833_envmap.exr
14695,2016-06-18 06:00:35-04:00,TRAIN,0.1674085360262707,0.4226838208489352,20160618_060033_envmap.exr
14696,2016-06-18 06:02:35-04:00,TRAIN,0.17281843365359828,0.4167401405667239,20160618_060233_envmap.exr
14697,2016-06-18 06:04:32-04:00,TRAIN,0.17810919810271608,0.410952754924941,20160618_060430_envmap.exr
14698,2016-06-18 06:06:35-04:00,TRAIN,0.18368804832297658,0.4048764608260935,20160618_060633_envmap.exr
14699,2016-06-18 06:08:36-04:00,TRAIN,0.18919257614736207,0.398906527898522,20160618_060834_envmap.exr
14700,2016-06-18 06:10:36-04:00,TRAIN,0.19466731378664082,0.3929930140090572,20160618_061034_envmap.exr
14701,2016-06-18 06:12:36-04:00,TRAIN,0.20015735040699245,0.38708623039432144,20160618_061234_envmap.exr
14702,2016-06-18 06:14:33-04:00,TRAIN,0.2055245568812687,0.3813332869480446,20160618_061431_envmap.exr
14703,2016-06-18 06:16:37-04:00,TRAIN,0.21122809046979762,0.37524246391976335,20160618_061634_envmap.exr
14704,2016-06-18 06:18:37-04:00,TRAIN,0.21676223817908524,0.3693539648265669,20160618_061835_envmap.exr
14705,2016-06-18 06:20:36-04:00,TRAIN,0.22226415013847833,0.363519888981479,20160618_062034_envmap.exr
14706,2016-06-18 06:22:37-04:00,TRAIN,0.22787241696745508,0.35759288776248943,20160618_062235_envmap.exr
14707,2016-06-18 06:24:33-04:00,TRAIN,0.23326181995916206,0.3519153362794307,20160618_062431_envmap.exr
14708,2016-06-18 06:26:36-04:00,TRAIN,0.23898993848723782,0.3458996756663473,20160618_062634_envmap.exr
14709,2016-06-18 06:28:37-04:00,TRAIN,0.24463819799601705,0.3399859947905568,20160618_062835_envmap.exr
14710,2016-06-18 06:30:37-04:00,TRAIN,0.2502525170903602,0.3341249178614756,20160618_063035_envmap.exr
14711,2016-06-18 06:32:37-04:00,TRAIN,0.2558792667273486,0.3282672028805378,20160618_063235_envmap.exr
14712,2016-06-18 06:34:34-04:00,TRAIN,0.2613770757977152,0.3225588291603372,20160618_063432_envmap.exr
14713,2016-06-18 06:36:34-04:00,TRAIN,0.2670276387877144,0.31670671152186003,20160618_063632_envmap.exr
14714,2016-06-18 06:38:38-04:00,TRAIN,0.2728788354072491,0.31066193393265196,20160618_063836_envmap.exr
14715,2016-06-18 06:40:38-04:00,TRAIN,0.27855292018710265,0.30481410961056454,20160618_064036_envmap.exr
14716,2016-06-18 06:42:38-04:00,TRAIN,0.28423821173980013,0.298967840990646,20160618_064236_envmap.exr
14717,2016-06-18 06:44:38-04:00,TRAIN,0.2899344760639102,0.29312275671155774,20160618_064436_envmap.exr
14718,2016-06-18 06:46:35-04:00,TRAIN,0.2954986784831277,0.2874245809684124,20160618_064633_envmap.exr
14719,2016-06-18 06:48:38-04:00,TRAIN,0.3013590007339382,0.28143463708240324,20160618_064836_envmap.exr
14720,2016-06-18 06:50:38-04:00,TRAIN,0.3070868081388287,0.2755908380597394,20160618_065036_envmap.exr
14721,2016-06-18 06:52:39-04:00,TRAIN,0.31287253320668107,0.2696979983620491,20160618_065236_envmap.exr
14722,2016-06-18 06:54:38-04:00,TRAIN,0.31857238491323026,0.2639018353236715,20160618_065436_envmap.exr
14723,2016-06-18 06:56:36-04:00,TRAIN,0.3242336813120157,0.25815328771778945,20160618_065634_envmap.exr
14724,2016-06-18 06:58:35-04:00,TRAIN,0.3299521644052714,0.25235453635894367,20160618_065833_envmap.exr
14725,2016-06-18 07:00:38-04:00,TRAIN,0.33587236229171147,0.24635888086553948,20160618_070036_envmap.exr
14726,2016-06-18 07:02:39-04:00,TRAIN,0.34170549124653893,0.240458324126408,20160618_070237_envmap.exr
14727,2016-06-18 07:04:38-04:00,TRAIN,0.34745088660685663,0.23465256904402865,20160618_070436_envmap.exr
14728,2016-06-18 07:06:35-04:00,TRAIN,0.3531079115663942,0.22894135501012491,20160618_070633_envmap.exr
14729,2016-06-18 07:08:39-04:00,TRAIN,0.3591120351384065,0.2228847222361643,20160618_070837_envmap.exr
14730,2016-06-18 07:10:39-04:00,TRAIN,0.3649307302971023,0.21701938306250868,20160618_071037_envmap.exr
14731,2016-06-18 07:12:40-04:00,TRAIN,0.3708059184840635,0.21110065643624099,20160618_071237_envmap.exr
14732,2016-06-18 07:14:39-04:00,TRAIN,0.3765916277233876,0.20527490847960084,20160618_071437_envmap.exr
14733,2016-06-18 07:16:36-04:00,TRAIN,0.3822872774648929,0.19954196055201234,20160618_071634_envmap.exr
14734,2016-06-18 07:18:39-04:00,TRAIN,0.38828247158055684,0.19350909415299467,20160618_071837_envmap.exr
14735,2016-06-18 07:20:39-04:00,TRAIN,0.3941386015503603,0.18761705977330712,20160618_072037_envmap.exr
14736,2016-06-18 07:22:39-04:00,TRAIN,0.40000159452751904,0.18171832736083782,20160618_072237_envmap.exr
14737,2016-06-18 07:24:40-04:00,TRAIN,0.4059201794070231,0.1757631881751338,20160618_072438_envmap.exr
14738,2016-06-18 07:26:40-04:00,TRAIN,0.4117963214994065,0.16984959662333843,20160618_072638_envmap.exr
14739,2016-06-18 07:28:36-04:00,TRAIN,0.4174825227215513,0.16412541435536765,20160618_072834_envmap.exr
14740,2016-06-18 07:30:40-04:00,TRAIN,0.42356710451324986,0.15799758180175694,20160618_073038_envmap.exr
14741,2016-06-18 07:32:40-04:00,TRAIN,0.42946133136501996,0.15205818101404622,20160618_073238_envmap.exr
14742,2016-06-18 07:34:40-04:00,TRAIN,0.4353611674293698,0.14610919319662474,20160618_073438_envmap.exr
14743,2016-06-18 07:36:41-04:00,TRAIN,0.4413156381545871,0.1401004091321234,20160618_073638_envmap.exr
14744,2016-06-18 07:38:37-04:00,TRAIN,0.44702901633227743,0.13432979961304503,20160618_073835_envmap.exr
14745,2016-06-18 07:40:37-04:00,TRAIN,0.4529443100357553,0.12834927286696107,20160618_074035_envmap.exr
14746,2016-06-18 07:42:37-04:00,TRAIN,0.4588643825900798,0.12235710856710713,20160618_074235_envmap.exr
14747,2016-06-18 07:44:41-04:00,TRAIN,0.4649865882980859,0.11615241143222566,20160618_074439_envmap.exr
14748,2016-06-18 07:46:41-04:00,TRAIN,0.47091572680405824,0.11013492931002578,20160618_074639_envmap.exr
14749,2016-06-18 07:48:44-04:00,TRAIN,0.4769973864026873,0.10395322045984434,20160618_074841_envmap.exr
14750,2016-06-18 07:50:41-04:00,TRAIN,0.4827862029623591,0.09805956036925689,20160618_075039_envmap.exr
14751,2016-06-18 07:52:38-04:00,TRAIN,0.4885785434046912,0.09215220708270055,20160618_075236_envmap.exr
14752,2016-06-18 07:54:41-04:00,TRAIN,0.4946715120949219,0.08592655832628782,20160618_075439_envmap.exr
14753,2016-06-18 07:56:42-04:00,TRAIN,0.5006687670508629,0.07978618646904878,20160618_075640_envmap.exr
14754,2016-06-18 07:58:42-04:00,TRAIN,0.5066195284790491,0.07368033020118592,20160618_075840_envmap.exr
14755,2016-06-18 08:00:41-04:00,TRAIN,0.5125235033010986,0.0676087979689235,20160618_080039_envmap.exr
14756,2016-06-18 08:02:39-04:00,TRAIN,0.5183804084858905,0.06157141536553956,20160618_080237_envmap.exr
14757,2016-06-18 08:04:42-04:00,TRAIN,0.5244879552029116,0.05525968674752879,20160618_080440_envmap.exr
14758,2016-06-18 08:06:42-04:00,TRAIN,0.5304487354448759,0.04908303909681244,20160618_080640_envmap.exr
14759,2016-06-18 08:08:43-04:00,TRAIN,0.5364611567393425,0.042835395398032716,20160618_080840_envmap.exr
14760,2016-06-18 08:10:42-04:00,TRAIN,0.5423759014996656,0.036671247296335086,20160618_081040_envmap.exr
14761,2016-06-18 08:12:39-04:00,TRAIN,0.548192666330831,0.03059095082499752,20160618_081237_envmap.exr
14762,2016-06-18 08:14:39-04:00,TRAIN,0.5541598217280845,0.024333750471196902,20160618_081437_envmap.exr
14763,2016-06-18 08:16:43-04:00,TRAIN,0.5603269599032252,0.017844910235840228,20160618_081641_envmap.exr
14764,2016-06-18 08:18:43-04:00,TRAIN,0.5662959564671652,0.011542347206745296,20160618_081841_envmap.exr
14765,2016-06-18 08:20:43-04:00,TRAIN,0.5722654980155376,0.0052164003711845375,20160618_082041_envmap.exr
14766,2016-06-18 08:22:42-04:00,TRAIN,0.5781855965287915,-0.0010806390783060227,20160618_082239_envmap.exr
14767,2016-06-18 08:24:40-04:00,TRAIN,0.5840560038563816,-0.007348877660504849,20160618_082438_envmap.exr
14768,2016-06-18 08:26:44-04:00,TRAIN,0.5902247173336747,-0.013962508325180423,20160618_082642_envmap.exr
14769,2016-06-18 08:28:44-04:00,TRAIN,0.5961939974523773,-0.020389595540958094,20160618_082842_envmap.exr
14770,2016-06-18 08:30:45-04:00,TRAIN,0.602212324531311,-0.026897734817739494,20160618_083043_envmap.exr
14771,2016-06-18 08:32:42-04:00,TRAIN,0.6080307830430454,-0.0332177400143443,20160618_083240_envmap.exr
14772,2016-06-18 08:34:41-04:00,TRAIN,0.6139475354024223,-0.03967380956148525,20160618_083439_envmap.exr
14773,2016-06-18 08:36:44-04:00,TRAIN,0.6200616565756999,-0.046377439400562936,20160618_083642_envmap.exr
14774,2016-06-18 08:38:44-04:00,TRAIN,0.6260249037649328,-0.0529483514957112,20160618_083842_envmap.exr
14775,2016-06-18 08:40:45-04:00,TRAIN,0.6320358190722761,-0.059605681189417226,20160618_084042_envmap.exr
14776,2016-06-18 08:42:41-04:00,TRAIN,0.6377961831004798,-0.066018588506366,20160618_084239_envmap.exr
14777,2016-06-18 08:44:41-04:00,TRAIN,0.6437526764825395,-0.07268509073073304,20160618_084439_envmap.exr
14778,2016-06-18 08:46:45-04:00,TRAIN,0.6499047516699122,-0.07960944137216486,20160618_084643_envmap.exr
14779,2016-06-18 08:48:45-04:00,TRAIN,0.6558552057323416,-0.08634585384457494,20160618_084843_envmap.exr
14780,2016-06-18 08:50:45-04:00,TRAIN,0.6618022527809644,-0.09311806509446341,20160618_085043_envmap.exr
14781,2016-06-18 08:52:45-04:00,TRAIN,0.6677456006526133,-0.09992703616165688,20160618_085243_envmap.exr
14782,2016-06-18 08:54:42-04:00,TRAIN,0.6735365127850916,-0.10660210332911468,20160618_085440_envmap.exr
14783,2016-06-18 08:56:43-04:00,TRAIN,0.6795211084285427,-0.11354409699775747,20160618_085641_envmap.exr
14784,2016-06-18 08:58:47-04:00,TRAIN,0.6856492164020654,-0.12070012400072372,20160618_085844_envmap.exr
14785,2016-06-18 09:00:46-04:00,TRAIN,0.691525276461054,-0.1276085584379758,20160618_090044_envmap.exr
14786,2016-06-18 09:02:46-04:00,TRAIN,0.6974454882658626,-0.1346167315031237,20160618_090244_envmap.exr
14787,2016-06-18 09:04:45-04:00,TRAIN,0.703310856524467,-0.14160889436744095,20160618_090443_envmap.exr
14788,2016-06-18 09:06:43-04:00,TRAIN,0.7091212063049536,-0.14858505061675986,20160618_090641_envmap.exr
14789,2016-06-18 09:08:46-04:00,TRAIN,0.7151713349594966,-0.1559032762614927,20160618_090844_envmap.exr
14790,2016-06-18 09:10:46-04:00,TRAIN,0.7210672308773022,-0.16308988344224584,20160618_091044_envmap.exr
14791,2016-06-18 09:12:47-04:00,TRAIN,0.7270052345082288,-0.17038445749041586,20160618_091244_envmap.exr
14792,2016-06-18 09:14:47-04:00,TRAIN,0.7328868338494425,-0.1776676260083132,20160618_091445_envmap.exr
14793,2016-06-18 09:16:47-04:00,TRAIN,0.7387607700777187,-0.1850006970216127,20160618_091645_envmap.exr
14794,2016-06-18 09:18:43-04:00,TRAIN,0.744431275977984,-0.19213793873287144,20160618_091841_envmap.exr
14795,2016-06-18 09:20:47-04:00,TRAIN,0.7504841590607607,-0.19982155181477768,20160618_092045_envmap.exr
14796,2016-06-18 09:22:47-04:00,TRAIN,0.7563328456634624,-0.20731190325328108,20160618_092245_envmap.exr
14797,2016-06-18 09:24:47-04:00,TRAIN,0.7621723382525608,-0.2148572961625943,20160618_092445_envmap.exr
14798,2016-06-18 09:26:47-04:00,TRAIN,0.7680022294905053,-0.2224590768483421,20160618_092645_envmap.exr
14799,2016-06-18 09:28:44-04:00,TRAIN,0.773676738492444,-0.2299264242997905,20160618_092842_envmap.exr
14800,2016-06-18 09:30:45-04:00,TRAIN,0.7795348209999943,-0.2377082182553003,20160618_093043_envmap.exr
14801,2016-06-18 09:32:49-04:00,TRAIN,0.7855266916968304,-0.24574687884495883,20160618_093246_envmap.exr
14802,2016-06-18 09:34:48-04:00,TRAIN,0.7912656046210229,-0.2535237378895212,20160618_093446_envmap.exr
14803,2016-06-18 09:36:48-04:00,TRAIN,0.7970410354788678,-0.26142928005474,20160618_093646_envmap.exr
14804,2016-06-18 09:38:45-04:00,TRAIN,0.8026603238079758,-0.26919987188849315,20160618_093843_envmap.exr
14805,2016-06-18 09:40:45-04:00,TRAIN,0.8084111761010271,-0.27723553058153794,20160618_094043_envmap.exr
14806,2016-06-18 09:42:48-04:00,TRAIN,0.8142921440715942,-0.2855429100868232,20160618_094246_envmap.exr
14807,2016-06-18 09:44:48-04:00,TRAIN,0.8200158462689383,-0.29371842773795787,20160618_094446_envmap.exr
14808,2016-06-18 09:46:49-04:00,TRAIN,0.8257729027298852,-0.30203453283311266,20160618_094647_envmap.exr
14809,2016-06-18 09:48:49-04:00,TRAIN,0.8314676362019857,-0.3103554734311216,20160618_094847_envmap.exr
14810,2016-06-18 09:50:46-04:00,TRAIN,0.8370053589777573,-0.3185405778116095,20160618_095043_envmap.exr
14811,2016-06-18 09:52:48-04:00,TRAIN,0.8427637909534706,-0.32715315458513894,20160618_095246_envmap.exr
14812,2016-06-18 09:54:49-04:00,TRAIN,0.8484583803886447,-0.3357753090321156,20160618_095447_envmap.exr
